TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_139	4.68676769254804	25.8873898541345	5.34854697807096	19.7516930022573	0.500776203114828	5.84484590860786	19.07822070489	8.36531837417577	10.4487142276659	10.9910239970691	11.6180819602873	6.35541432412613	9.2678405931418	9.60845544078789	25.106873854923	25.4916241806264	16.5315699658703	11.4804831785964	13.2884479092842	8.34888517827325	7.91256614410761	14.5355879645332	9.90442232456792	13.4563629373318	11.3322822230981	4.70212065641604	14.5765740348897	12.6963227687388	10.3446654441153	9.40468353239913	2.82140505971974	20.219118822589	0.940424131283209	13.6361499036065	8.46381718154888	8.46381718154888	9.40424131283209	12.2255137066817	18.3382705600226	9.40424131283209
bacOTU_19	4.68676769254804	58.2466271718027	12.4799429488322	55.8690744920993	13.0201812809855	44.6333687566419	98.9055126016668	31.9850408424368	44.6972775294596	116.016364413507	77.1018166455429	129.552676607186	0.617856039542787	9.60845544078789	0.678564158241162	0.606943432872056	195.179180887372	50.4142956973146	1.77179305457123	81.0332973185345	0.494535384006726	0	0	0	0	0.470212065641604	1.41063619692481	0	0	0	0.940468353239914	67.2403253867494	8.46381718154888	118.493440541684	43.7297221046692	7.52339305026567	214.416701932572	55.0148116800677	4.23190859077444	117.082804344759
bacOTU_24	4.68676769254804	9.45885398516453	74.8796576929934	43.4537246049661	59.5923681706645	1.59404888416578	458.881413796566	28.0484204310599	2.32193649503686	14.6546986627587	1.58428390367554	111.464189684674	0.617856039542787	0	0	0	4.79948805460751	3.49406009783368	1.77179305457123	0	1.48360615202018	1.45355879645332	0	0	0.492707922743398	0	2.82127239384963	0	0.470212065641604	0	1.41070252985987	22.0999670851554	56.4254478769925	249.682606855692	1.88084826256642	0	6.58296891898246	5.64254478769925	0	0
bacOTU_33	4.68676769254804	30.8657340568527	35.0626968562429	104.401805869074	33.0512294055786	35.0690754516472	52.2140777186465	46.7473673850999	75.462936088698	150.821273737559	12.6742712294043	18.0884869225128	12.9749768303985	31.2274801825607	4.74994910768813	33.3818888079631	13.8651877133106	34.4414495357892	16.8320340184266	5.40221982123563	2.96721230404035	0.969039197635544	0	0.961168781237985	1.97083169097359	3.76169652513284	1.41063619692481	0	0.940424131283209	4.23210758957961	2.82140505971974	76.6445666995815	29.6233601354211	52.6637513518597	73.3530822400903	31.0339963323459	9.40424131283209	32.9148445949123	11.7553016410401	9.40424131283209
bacOTU_57	4.68676769254804	35.346243839299	16.0456409342129	49.097065462754	9.0139716560669	15.9404888416578	37.1523245305754	48.2236000393662	15.6730713414988	3.66367466568969	10.0337980566117	38.1324859447568	61.1677479147359	18.6163824165265	23.7497455384407	38.8443797038116	3.19965870307167	79.864230807627	38.0935506732814	24.0644337491406	0.494535384006726	1.45355879645332	0.990442232456792	1.44175317185698	0.492707922743398	0.470212065641604	0	0	0.940424131283209	0	3.76187341295965	55.0148116800677	9.40424131283209	32.4446325292707	13.6361499036065	22.570179150797	1.88084826256642	60.1871444021254	24.4510274133634	16.4574222974562
bacOTU_137	4.16601572670937	17.9220391297854	7.13139597076128	5.07900677200903	2.50388101557414	0	50.7079023998393	11.8098612341305	9.28774598014744	4.88489955425292	13.7304604985213	4.88878024932779	1.85356811862836	12.6110977660341	6.10707742417046	11.5319252245691	5.33276450511945	12.4787860636917	0.885896527285613	6.38444160691484	0.989070768013451	2.42259799408886	2.97132669737038	4.80584390618993	3.94166338194718	0.470212065641604	0.940424131283209	2.82140505971974	3.76169652513284	2.35117088309978	7.52374682591931	2.82127239384963	2.35106032820802	41.8488738421028	7.99360511590727	11.2850895753985	4.23190859077444	14.1063619692481	4.70212065641604	4.23190859077444
bacOTU_333	4.16601572670937	3.98267536217454	4.75426398050752	16.3656884875846	1.00155240622966	9.56429330499469	14.0576363088664	0.492077551422104	23.2193649503686	0	0	3.91102419946223	0.617856039542787	0	0	0.606943432872056	0.533276450511945	4.99151442547669	0.885896527285613	0.491110892839603	0	3.39163719172441	0	0.480584390618993	0	0	2.82127239384963	0	0.470212065641604	0	2.35117088309978	15.5169981661729	0.470212065641604	8.46381718154888	13.1659378379649	0.940424131283209	0.940424131283209	3.29148445949123	0	1.88084826256642
bacOTU_377	4.16601572670937	0	0	0	1.00155240622966	0	20.5843960236972	0	0	0	0	0	0	0	0	0	0	0	0	8.83999607111286	0	0	0	0	0	0	0	0	0	0	6.58327847267939	0	0	21.1595429538722	0	0	0	0	0	7.99360511590727
bacOTU_63	4.16601572670937	33.8527405784836	11.8856599512688	16.3656884875846	2.50388101557414	9.56429330499469	44.6832011246109	21.1593347111505	15.0925872177396	31.751847102644	52.8094634558513	39.1102419946223	21.6249613839975	45.6401633437425	29.8568229626111	23.6707938820102	26.1305460750853	26.4550264550265	36.3217576187101	20.1355466064237	0.494535384006726	3.87615679054218	0	2.88350634371396	1.47812376823019	0.470212065641604	2.82127239384963	1.41070252985987	1.41063619692481	2.35117088309978	5.17257594281952	21.6297550195138	0.470212065641604	40.438237645178	19.2786946913058	28.2127239384963	27.7425118728547	25.3914515446466	28.2127239384963	23.5106032820802
bacOTU_857	4.16601572670937	5.97401304326181	6.53711297319784	0	0	0	0	0	1.16096824751843	4.88489955425292	0	0	0	0	1.35712831648232	0	0	0	0	0.982221785679206	0.494535384006726	0	0	0.961168781237985	0	0	0	0	1.41063619692481	0	7.05351264929935	0	0	0	1.88084826256642	0.940424131283209	0	0.470212065641604	0	1.41063619692481
bacOTU_167	3.6452637608707	6.96968188380545	23.7713199025376	20.3160270880361	1.50232860934448	31.8809776833156	13.0535194296616	3.93662041137683	17.4145237127765	5.49551199853453	0	1.46663407479834	3.08928019771393	2.40211386019697	8.14276989889394	3.03471716436028	0.533276450511945	4.99151442547669	16.8320340184266	0.491110892839603	2.47267692003363	10.659431173991	0.990442232456792	1.92233756247597	0.492707922743398	1.41063619692481	12.2255137066817	2.35117088309978	2.35106032820802	0.940468353239914	0.470234176619957	13.1659378379649	1.41063619692481	12.6957257723233	27.2722998072131	6.11275685334086	0	2.82127239384963	13.6361499036065	3.76169652513284
bacOTU_235	3.6452637608707	4.97834420271818	35.6569798538064	2.25733634311512	1.00155240622966	19.1285866099894	5.0205843960237	1.96831020568842	9.86823010390666	8.5485742199426	0	9.77756049865559	0	0	0.678564158241162	4.85554746297645	0	7.9864230807627	3.54358610914245	0	0	0	0	0	0	0	0	0	0	0	5.17257594281952	2.35106032820802	0.470212065641604	4.23190859077444	6.11275685334086	11.7553016410401	0	5.17233272205765	1.88084826256642	0.470212065641604
bacOTU_292	3.6452637608707	13.9393637676109	3.56569798538064	7.33634311512415	1.50232860934448	3.18809776833156	3.51440907721659	4.42869796279894	4.06338886631451	3.66367466568969	4.75285171102662	1.46663407479834	4.32499227679951	2.40211386019697	8.8213340571351	1.21388686574411	7.46587030716724	3.99321154038135	1.77179305457123	5.89333071407524	5.43988922407398	4.36067638935995	2.97132669737038	3.36409073433295	4.43437130469058	5.17233272205765	4.23190859077444	2.82140505971974	0.940424131283209	3.2916392363397	2.35117088309978	7.99360511590727	1.41063619692481	2.82127239384963	4.23190859077444	0.940424131283209	5.64254478769925	5.17233272205765	1.88084826256642	1.88084826256642
bacOTU_330	3.6452637608707	5.97401304326181	7.72567896832472	6.20767494356659	1.00155240622966	0	6.52675971483081	0	6.96580948511058	2.44244977712646	2.64047317279256	0.488878024932779	0	0	0	0.606943432872056	4.26621160409556	0	0.885896527285613	0.491110892839603	17.8032738242421	13.5665487668976	12.3805279057099	11.0534409842368	15.2739456050453	13.1659378379649	17.3978464287394	15.5177278284586	15.0467861005313	20.6903037712781	1.41070252985987	4.70212065641604	0.470212065641604	8.46381718154888	5.64254478769925	0.940424131283209	6.58296891898246	0.470212065641604	0.940424131283209	0.940424131283209
bacOTU_41	3.6452637608707	3.98267536217454	0	0.564334085778781	62.5970253893535	12.221041445271	0.50205843960237	172.227142997736	6.38532536135137	100.751053306466	0.528094634558513	66.487411390858	0.617856039542787	15.6137400912803	71.9278007735631	99.5387229910172	0	15.9728461615254	0.885896527285613	0	0.494535384006726	0	0	0	0	0	0	0	0	0	1.41070252985987	0	40.438237645178	0	3.76169652513284	103.446654441153	1.88084826256642	15.0467861005313	0	1.41063619692481
bacOTU_654	3.6452637608707	0.497834420271818	0	2.25733634311512	0	0	3.01235063761422	7.87324082275367	2.32193649503686	0	11.6180819602873	0.488878024932779	0	0	0	0	2.13310580204778	0	1.77179305457123	1.47333267851881	1.9781415360269	1.93807839527109	1.48566334868519	1.92233756247597	1.47812376823019	2.35106032820802	0.470212065641604	0	0.470212065641604	0.470234176619957	0.470234176619957	0.940424131283209	0	6.58296891898246	1.88084826256642	0.470212065641604	0.470212065641604	0	0.470212065641604	1.41063619692481
bacOTU_72	3.6452637608707	47.7921043460945	13.6685089439591	29.3453724604966	2.50388101557414	6.90754516471839	28.6173310573351	12.7940163369747	16.253555465258	19.5395982170117	28.5171102661597	13.199706673185	11.7392647513129	27.0237809272159	25.106873854923	26.7055110463705	39.462457337884	25.9558750124788	19.4897236002835	29.4666535703762	5.43988922407398	7.75231358108435	1.98088446491358	3.36409073433295	4.43437130469058	1.88084826256642	4.23190859077444	3.2916392363397	4.23190859077444	3.2916392363397	3.76187341295965	28.2127239384963	1.41063619692481	29.1531480697795	14.1063619692481	21.6297550195138	25.8616636102882	23.0403912164386	15.9872102318145	15.0467861005313
bacOTU_90	3.6452637608707	4.97834420271818	31.4969988708623	6.77200902934537	6.00931443737794	27.0988310308183	4.51852595642133	14.270248991241	21.477912579091	39.0791964340233	5.28094634558513	0	35.8356502934816	24.0211386019697	33.2496437538169	29.1332847778587	6.39931740614334	0	50.4961020552799	1.96444357135841	0	0	0.495221116228396	2.88350634371396	1.47812376823019	0	0.470212065641604	1.41070252985987	0.470212065641604	0.470234176619957	5.17257594281952	7.52339305026567	5.64254478769925	1.41063619692481	25.3914515446466	36.6765411200451	9.40424131283209	1.41063619692481	72.4126581088071	3.29148445949123
bacOTU_94	3.6452637608707	12.9436949270673	8.9142449634516	13.5440180586907	1.50232860934448	7.43889479277365	16.5679285068782	16.2385591969294	10.4487142276659	14.0440862184771	32.7418673426278	10.7553165485211	121.099783750386	12.0105693009849	4.07138494944697	15.7805292546735	12.2653583617747	11.4804831785964	11.516654854713	14.7333267851881	4.94535384006726	3.39163719172441	1.98088446491358	1.44175317185698	1.97083169097359	6.58296891898246	3.29148445949123	3.2916392363397	3.76169652513284	2.35117088309978	1.88093670647983	13.1659378379649	0.940424131283209	22.570179150797	8.93402924719048	15.5169981661729	5.64254478769925	9.40424131283209	4.70212065641604	16.4574222974562
bacOTU_95	3.6452637608707	18.9177079703291	8.9142449634516	11.2866817155756	2.50388101557414	10.0956429330499	30.1235063761422	11.3177836827084	12.1901665989435	21.3714355498565	80.270384452894	16.1329748227817	2.47142415817115	12.0105693009849	8.8213340571351	30.3471716436028	8.53242320819113	27.4533293401218	33.6640680368533	8.34888517827325	0.989070768013451	8.23683317990213	0	0.480584390618993	1.47812376823019	0	10.3446654441153	0.470234176619957	0	0	3.76187341295965	9.40424131283209	1.41063619692481	25.8616636102882	12.2255137066817	30.5637842667043	10.8148775097569	25.8616636102882	18.8084826256642	11.7553016410401
bacOTU_109	3.12451179503203	14.9350326081545	26.7427348903548	14.1083521444695	2.00310481245931	34.5377258235919	21.0864544632995	10.8257061312863	35.4095315493121	11.6016364413507	7.92141951837769	8.79980444879003	18.5356811862836	3.00264232524622	6.10707742417046	3.03471716436028	27.7303754266212	7.48727163821504	13.2884479092842	3.92888714271683	1.9781415360269	3.39163719172441	0.495221116228396	1.44175317185698	0.492707922743398	1.88084826256642	2.82127239384963	0.940468353239914	1.41063619692481	0.470234176619957	1.88093670647983	10.8148775097569	4.23190859077444	20.219118822589	39.0276014482532	3.76169652513284	32.9148445949123	6.58296891898246	10.8148775097569	2.82127239384963
bacOTU_150	3.12451179503203	7.46751630407726	4.15998098294408	18.6230248306998	1.50232860934448	1.59404888416578	11.0452856712521	12.7940163369747	11.6096824751843	4.2742871099713	13.2023658639628	6.84429234905891	1.85356811862836	1.80158539514773	12.2141548483409	16.3874726875455	3.73293515358362	6.98812019566737	6.20127569099929	7.85777428543365	24.2322338163296	33.4318523184263	36.1511414846729	20.1845444059977	23.1572723689397	26.8020877415714	30.0935722010627	37.6187341295965	29.1531480697795	26.8033480673375	1.88093670647983	13.1659378379649	2.82127239384963	7.99360511590727	7.99360511590727	10.3446654441153	5.17233272205765	11.2850895753985	5.64254478769925	7.05318098462407
bacOTU_210	3.12451179503203	4.97834420271818	4.15998098294408	11.8510158013544	1.00155240622966	2.6567481402763	5.0205843960237	8.85739592559787	33.0875950542753	5.49551199853453	4.2247570764681	1.95551209973112	0	0.600528465049243	0.678564158241162	1.21388686574411	10.6655290102389	0.499151442547669	3.54358610914245	2.45555446419802	17.8032738242421	12.1129899704443	7.42831674342594	4.32525951557093	2.95624753646039	15.5169981661729	19.2786946913058	8.46421517915922	5.64254478769925	7.99398100253926	0.940468353239914	15.9872102318145	0	10.3446654441153	30.5637842667043	1.41063619692481	6.58296891898246	1.88084826256642	0.470212065641604	3.76169652513284
bacOTU_22	3.12451179503203	17.4242047095136	13.0742259463957	28.7810383747178	1.00155240622966	35.0690754516472	20.0823375840948	13.7781714398189	33.0875950542753	142.272699517616	94.0008449514153	159.374236128086	54.3713314797652	83.4734566418448	46.142362760399	13.3527555231852	213.310580204778	43.4261755016472	52.2678951098512	72.1933012474217	7.41803076010089	1.93807839527109	3.96176892982717	11.5340253748558	6.89791091840757	7.52339305026567	2.35106032820802	3.76187341295965	12.2255137066817	5.64281011943948	3.2916392363397	29.1531480697795	1.41063619692481	31.5042083979875	29.1531480697795	25.8616636102882	307.048478863968	55.9552358113509	47.9616306954436	125.546621526308
bacOTU_225	3.12451179503203	11.4501916662518	10.1028109585785	31.6027088036117	0.500776203114828	2.6567481402763	16.0658700672758	0.984155102844208	9.28774598014744	3.66367466568969	1.05618926911703	5.37765827426057	1.23571207908557	3.60317079029546	0	0	0	0.499151442547669	0	1.47333267851881	0	0	0.495221116228396	0	0	0	0	0	0	0	1.88093670647983	29.1531480697795	0.940424131283209	10.8148775097569	4.23190859077444	0	0.470212065641604	1.41063619692481	0	1.41063619692481
bacOTU_44	3.12451179503203	56.7531239109872	16.0456409342129	25.3950338600451	2.00310481245931	2.12539851222104	113.465207350136	36.9058163566578	17.4145237127765	10.3804115527874	12.6742712294043	7.82204839892447	59.3141797961075	37.2327648330531	35.2853362285404	41.2721534352998	14.9317406143345	17.4703004891684	147.944720056697	58.9333071407524	1.48360615202018	3.39163719172441	8.91398009211113	5.76701268742791	5.41978715017737	3.29148445949123	7.05318098462407	7.52374682591931	5.64254478769925	5.64281011943948	4.70234176619957	31.0339963323459	0.940424131283209	149.52743687403	39.9680255795364	74.2935063713735	15.9872102318145	18.8084826256642	126.487045657592	91.2211407344712
bacOTU_66	3.12451179503203	18.4198735500573	70.7196767100493	11.2866817155756	5.00776203114828	67.4814027630181	8.03293503363792	9.84155102844208	53.4045393858478	34.1942968797704	7.39332488381918	13.199706673185	9.88569663268458	64.8570742253183	12.2141548483409	11.5319252245691	1.06655290102389	22.9609663571928	15.946137491141	4.41999803555643	0	5.81423518581327	0.495221116228396	0	0.985415845486795	3.29148445949123	6.58296891898246	0	2.35106032820802	2.35117088309978	2.82140505971974	10.8148775097569	4.70212065641604	7.05318098462407	67.710537452391	9.87445337847369	1.88084826256642	13.1659378379649	12.2255137066817	3.29148445949123
bacOTU_70	3.12451179503203	18.9177079703291	14.2627919415226	17.4943566591422	1.00155240622966	5.84484590860786	28.6173310573351	27.5563428796378	18.5754919602949	34.804909324052	53.3375580904098	27.3771693962356	2.47142415817115	7.20634158059092	8.14276989889394	9.7110949259529	51.1945392491468	9.48387740840571	10.6307583274274	21.1177683921029	20.7704861282825	5.81423518581327	4.45699004605556	12.0146097654748	11.3322822230981	20.219118822589	9.40424131283209	6.11304429605944	11.2850895753985	5.17257594281952	0.940468353239914	16.9276343630978	2.82127239384963	27.7425118728547	14.1063619692481	4.23190859077444	50.3126910236517	3.76169652513284	8.93402924719048	29.6233601354211
